21.8253,0.265113,0.550043,0.314076,0.336578,0.567671,0.217891,0.240199,0.582974,0.204921,0.296408,0.569693,0.208065,0.205971,0.570324,0.270163,0.339511,0.560671,0.25866
21.8453,0.263809,0.551247,0.328265,0.331603,0.569191,0.229515,0.234771,0.584272,0.220163,0.29109,0.571126,0.221193,0.203026,0.571443,0.286614,0.336067,0.56214,0.270135
21.8653,0.262693,0.55155,0.342647,0.326927,0.570422,0.241715,0.229698,0.584623,0.235701,0.286139,0.572003,0.234778,0.200346,0.571301,0.303148,0.332833,0.563293,0.282137
21.8853,0.263227,0.551331,0.357489,0.322554,0.570983,0.253741,0.225005,0.584138,0.252214,0.281476,0.572129,0.248685,0.198925,0.570441,0.320919,0.330385,0.563882,0.29384
21.9054,0.260984,0.55118,0.371974,0.318161,0.570691,0.266999,0.220528,0.583308,0.267326,0.276986,0.57159,0.262744,0.195874,0.569776,0.336587,0.326814,0.563812,0.306967
21.9154,0.259816,0.550997,0.379158,0.315962,0.570393,0.273607,0.218312,0.582819,0.274828,0,0,0,0,0,0,0,0,0
21.9354,0.257884,0.550619,0.394088,0.311421,0.569892,0.287167,0.213772,0.581883,0.290663,0,0,0,0,0,0,0,0,0
21.9554,0.260523,0.550091,0.409979,0.307657,0.569957,0.300192,0.210207,0.580622,0.309201,0,0,0,0,0,0,0,0,0
21.9654,0.260578,0.549804,0.417283,0.305734,0.570111,0.306747,0.20842,0.580419,0.317472,0,0,0,0,0,0,0,0,0
21.9854,0.261317,0.549589,0.431443,0.302286,0.570436,0.319387,0.205422,0.580524,0.333777,0,0,0,0,0,0,0,0,0
22.0054,0.262133,0.549566,0.444956,0.299476,0.570669,0.331688,0.203116,0.580652,0.349193,0,0,0,0,0,0,0,0,0
22.0254,0.26298,0.549832,0.457743,0.297096,0.570982,0.34347,0.201185,0.580376,0.363571,0,0,0,0,0,0,0,0,0
22.0355,0.263311,0.549792,0.463707,0.295939,0.570959,0.349003,0.200336,0.58061,0.37041,0,0,0,0,0,0,0,0,0
22.0554,0.264486,0.548819,0.475049,0.293843,0.571266,0.359706,0.198768,0.579875,0.383744,0,0,0,0,0,0,0,0,0
22.0854,0.266435,0.547168,0.489716,0.291995,0.570751,0.373698,0.197656,0.578421,0.400764,0,0,0,0,0,0,0,0,0
22.1054,0.267746,0.546737,0.498122,0.291721,0.570062,0.381714,0.19778,0.577927,0.410077,0,0,0,0,0,0,0,0,0
22.1155,0.268398,0.546778,0.502222,0.291667,0.569827,0.385617,0.19789,0.577699,0.414516,0.251036,0.568764,0.393507,0.195058,0.562466,0.487646,0.311861,0.563074,0.421202
22.1354,0.269829,0.546589,0.510002,0.291763,0.569513,0.393113,0.198414,0.577987,0.423203,0.251229,0.568712,0.40152,0.196413,0.562757,0.496362,0.312364,0.562621,0.428438
22.1555,0.270581,0.546644,0.517778,0.291643,0.569433,0.400703,0.19856,0.578176,0.431531,0.251175,0.568746,0.409433,0.197102,0.562998,0.504713,0.312506,0.562509,0.435867
22.1655,0.271137,0.546531,0.521673,0.291533,0.569233,0.404463,0.19861,0.577905,0.435792,0.251114,0.56851,0.413415,0.19757,0.562794,0.508995,0.312596,0.562364,0.439518
22.1855,0.272439,0.545448,0.529067,0.291271,0.568356,0.411635,0.198715,0.576619,0.444137,0.250972,0.567461,0.421092,0.198654,0.561427,0.51733,0.3128,0.561536,0.446416
22.2055,0.27404,0.544124,0.53596,0.291331,0.567213,0.418328,0.199101,0.574777,0.45191,0.251152,0.566015,0.428254,0.200006,0.559559,0.525092,0.313314,0.560539,0.452852
22.2155,0.274959,0.543682,0.539014,0.291401,0.566814,0.421268,0.199353,0.573978,0.455432,0.251292,0.56544,0.431449,0.20079,0.558785,0.528612,0.313632,0.560248,0.455654
22.2355,0.276209,0.542882,0.544711,0.291832,0.566142,0.426878,0.200041,0.573375,0.461713,0.251795,0.564805,0.437346,0.201985,0.558088,0.534861,0.314301,0.559507,0.461095
22.2555,0.277484,0.542762,0.54995,0.292565,0.565855,0.432014,0.200913,0.573003,0.467231,0.252575,0.564472,0.442656,0.203196,0.557838,0.540395,0.315191,0.559309,0.466145
22.2755,0.278702,0.542452,0.554793,0.293026,0.565538,0.436762,0.201641,0.572926,0.472616,0.253108,0.564262,0.44768,0.20439,0.557733,0.545758,0.315871,0.558921,0.470733
22.2855,0.279323,0.54204,0.557318,0.293286,0.565463,0.439309,0.201998,0.572665,0.475447,0.253401,0.564119,0.450339,0.204972,0.557275,0.548538,0.316235,0.558775,0.473196
22.3055,0.280696,0.541369,0.562443,0.293641,0.564618,0.444285,0.202621,0.571592,0.481136,0.25385,0.563165,0.455635,0.206228,0.556347,0.55423,0.316881,0.558066,0.477999
22.3256,0.28173,0.540621,0.567238,0.293797,0.563981,0.449008,0.203065,0.570993,0.486557,0.254091,0.56255,0.460659,0.207214,0.55567,0.559606,0.317286,0.557375,0.482539
22.3355,0.282335,0.539969,0.569455,0.293934,0.563619,0.451236,0.203331,0.570413,0.489134,0.254274,0.562103,0.463029,0.20777,0.554927,0.562131,0.317556,0.55697,0.484664
22.3555,0.283205,0.53911,0.573851,0.293904,0.563023,0.4556,0.203553,0.569496,0.49415,0.254333,0.561376,0.467669,0.20855,0.55388,0.567083,0.31778,0.556373,0.488847
22.3755,0.28399,0.53818,0.578153,0.293859,0.562468,0.459906,0.203812,0.569006,0.499152,0.254375,0.560866,0.472266,0.209319,0.553134,0.571993,0.317967,0.555655,0.492952
22.3855,0.284397,0.537853,0.580226,0.293816,0.56227,0.461969,0.203905,0.568679,0.501544,0.254379,0.560616,0.474468,0.209689,0.552738,0.574349,0.31805,0.555447,0.494921
22.4056,0.285032,0.53664,0.584218,0.293714,0.561631,0.466025,0.204025,0.567688,0.506155,0.254354,0.559846,0.478747,0.210264,0.551415,0.578849,0.318153,0.554698,0.498802
22.4256,0.2855,0.535389,0.587903,0.293465,0.560545,0.469694,0.203939,0.566053,0.510266,0.254178,0.558524,0.482606,0.210625,0.549744,0.582912,0.318103,0.553719,0.502346
22.4456,0.286033,0.5338,0.591125,0.293319,0.559209,0.472927,0.203912,0.563909,0.513862,0.254101,0.556841,0.485991,0.211022,0.547541,0.586455,0.318141,0.552536,0.505469
22.4656,0.286501,0.53202,0.594037,0.29325,0.557946,0.475919,0.203949,0.561933,0.517158,0.25409,0.555285,0.489098,0.211392,0.545319,0.589661,0.318218,0.551295,0.508354
22.4756,0.286643,0.53152,0.595468,0.293192,0.557456,0.477341,0.203923,0.561189,0.518675,0.254054,0.554683,0.490562,0.211492,0.544603,0.591171,0.318213,0.550879,0.509751
22.4956,0.287114,0.52977,0.597829,0.293249,0.556296,0.479811,0.204085,0.55954,0.521411,0.254157,0.553333,0.493128,0.211909,0.542629,0.593804,0.318382,0.549645,0.512119
22.5156,0.287374,0.528726,0.600064,0.29344,0.555128,0.482015,0.204225,0.557884,0.523541,0.254356,0.551944,0.495305,0.212095,0.541119,0.595963,0.318587,0.548674,0.514351
22.5256,0.287563,0.527607,0.600924,0.293493,0.554586,0.482998,0.204288,0.556865,0.524575,0.254426,0.551216,0.49629,0.212243,0.539783,0.596914,0.318675,0.548058,0.515293
22.5456,0.287827,0.52637,0.602866,0.293766,0.553019,0.484866,0.204518,0.555116,0.52636,0.254698,0.549556,0.498135,0.21247,0.538276,0.598757,0.318942,0.546674,0.517201
22.5656,0.288402,0.525073,0.604938,0.293865,0.551765,0.486924,0.204746,0.553547,0.528709,0.254854,0.548164,0.500319,0.212992,0.536721,0.601076,0.319169,0.5455,0.519176
22.5856,0.28886,0.52353,0.607221,0.294036,0.550239,0.489198,0.205019,0.55201,0.531199,0.255058,0.546634,0.502687,0.21344,0.535174,0.603543,0.319418,0.543971,0.521388
22.6056,0.289421,0.521987,0.609603,0.293863,0.548496,0.491505,0.205068,0.550029,0.533984,0.254971,0.544778,0.505211,0.213941,0.533356,0.606312,0.31944,0.542378,0.523568
22.6156,0.289833,0.520963,0.610956,0.293865,0.547391,0.492825,0.205223,0.548994,0.53562,0.25502,0.5437,0.506673,0.214347,0.532365,0.607928,0.319554,0.541282,0.524801
22.6356,0.290433,0.5187,0.613192,0.293675,0.545286,0.495072,0.205292,0.546598,0.538408,0.254925,0.541474,0.509151,0.2149,0.529905,0.610637,0.319575,0.539206,0.526883
22.6556,0.291196,0.516456,0.615272,0.293878,0.542916,0.49711,0.205652,0.543887,0.540775,0.255199,0.538949,0.511339,0.215604,0.527322,0.612987,0.319923,0.536989,0.528831
22.6656,0.291458,0.515341,0.61636,0.294024,0.541563,0.498142,0.205826,0.542494,0.541863,0.25536,0.537568,0.512405,0.215849,0.52609,0.614102,0.320099,0.535739,0.529858
22.6856,0.292153,0.513075,0.618184,0.29417,0.539173,0.499929,0.20615,0.539936,0.54401,0.255574,0.535099,0.514354,0.21651,0.523637,0.616226,0.320389,0.533448,0.531543
22.7057,0.292995,0.510786,0.620124,0.29437,0.536992,0.501883,0.206553,0.537404,0.546374,0.255856,0.532768,0.516484,0.217306,0.521081,0.618526,0.320755,0.531333,0.533371
22.7257,0.293823,0.507987,0.621732,0.294431,0.534431,0.503538,0.206921,0.534886,0.548628,0.256012,0.530237,0.518393,0.218141,0.5184,0.620672,0.321022,0.528668,0.534833
22.7357,0.294192,0.506666,0.622771,0.294479,0.532936,0.504536,0.207101,0.533534,0.549879,0.2561,0.528797,0.519509,0.218517,0.517144,0.621915,0.321157,0.527196,0.535763
22.7557,0.294926,0.50398,0.624552,0.294459,0.529925,0.506247,0.207321,0.530231,0.552054,0.256179,0.525644,0.521435,0.219198,0.514094,0.624072,0.321329,0.524398,0.537346
22.7857,0.29584,0.499902,0.627358,0.294449,0.525448,0.508973,0.207624,0.525508,0.55537,0.256294,0.521042,0.524435,0.220064,0.509667,0.627359,0.321555,0.520149,0.539907
22.7957,0.296157,0.498189,0.628235,0.294521,0.52387,0.509882,0.207779,0.523766,0.556435,0.2564,0.519398,0.525408,0.220369,0.507858,0.628383,0.321689,0.518569,0.54076
22.8157,0.296904,0.49521,0.630024,0.294423,0.520496,0.511601,0.207964,0.520084,0.558674,0.25642,0.515873,0.52737,0.221068,0.504477,0.630596,0.321804,0.51544,0.542333
22.8357,0.297601,0.49158,0.631796,0.294283,0.516891,0.513399,0.208116,0.516089,0.561002,0.256397,0.512098,0.529399,0.22173,0.500518,0.632837,0.321873,0.511945,0.543961
22.8557,0.298287,0.488172,0.63337,0.294291,0.513016,0.514895,0.208356,0.512005,0.56291,0.256504,0.508112,0.531093,0.222382,0.496769,0.634738,0.322048,0.508312,0.545343
22.8757,0.298995,0.484534,0.634609,0.294365,0.508883,0.516054,0.208659,0.507785,0.564475,0.256671,0.503921,0.532449,0.223069,0.492888,0.636298,0.322279,0.504393,0.546392
22.8857,0.29927,0.48272,0.635068,0.294387,0.506782,0.516465,0.208759,0.505547,0.565021,0.256732,0.501748,0.53293,0.223323,0.490857,0.636855,0.32236,0.502444,0.546769
22.9057,0.299817,0.47882,0.635792,0.294576,0.502389,0.517105,0.209048,0.50087,0.565829,0.256981,0.497211,0.533661,0.223829,0.486543,0.637692,0.322631,0.498324,0.547372
22.9257,0.300208,0.474638,0.636199,0.294563,0.49789,0.517467,0.209148,0.495906,0.566372,0.257038,0.492496,0.534114,0.224174,0.48185,0.638238,0.322706,0.494087,0.547686
22.9357,0.300452,0.472276,0.636447,0.294649,0.495137,0.517647,0.209281,0.49311,0.566633,0.257151,0.489709,0.534344,0.224403,0.479317,0.63853,0.322828,0.491496,0.547853
22.9557,0.301164,0.467592,0.636638,0.29464,0.48956,0.517708,0.209519,0.487257,0.567108,0.257262,0.483977,0.534619,0.225076,0.47409,0.639029,0.322986,0.486342,0.547806
22.9757,0.301775,0.462761,0.636275,0.294537,0.483835,0.517225,0.209653,0.481087,0.56701,0.257285,0.478023,0.534337,0.22564,0.468568,0.638953,0.32304,0.481091,0.547221
22.9957,0.302268,0.457592,0.635337,0.294517,0.477584,0.516132,0.209802,0.474573,0.566187,0.257363,0.471616,0.533402,0.226097,0.462803,0.638187,0.323128,0.475329,0.546066
23.0057,0.302453,0.454943,0.634614,0.294523,0.474097,0.515283,0.209861,0.471078,0.565429,0.257407,0.468095,0.532625,0.226263,0.459861,0.637494,0.323166,0.472162,0.545208
23.0257,0.302828,0.449316,0.633072,0.294617,0.467107,0.513549,0.210024,0.463685,0.563784,0.257581,0.460879,0.53098,0.226591,0.45342,0.635952,0.323298,0.465809,0.543473
23.0458,0.303346,0.44339,0.630908,0.294646,0.459698,0.511209,0.210206,0.455551,0.561647,0.257741,0.453102,0.528782,0.22706,0.44636,0.633894,0.323398,0.459178,0.541088
23.0658,0.303869,0.437345,0.628164,0.294695,0.451947,0.50828,0.210434,0.447685,0.559006,0.257902,0.44524,0.526044,0.227566,0.439632,0.631323,0.32353,0.452104,0.538083
23.0858,0.304251,0.43168,0.624821,0.295047,0.444763,0.504764,0.210783,0.440221,0.555462,0.258307,0.437883,0.522574,0.227926,0.433206,0.627885,0.323848,0.445575,0.534589
23.1058,0.304791,0.426392,0.620999,0.29552,0.437566,0.500755,0.211279,0.433134,0.5515,0.258831,0.430669,0.51866,0.228454,0.427362,0.624025,0.324305,0.439061,0.530569
23.1158,0.305084,0.423876,0.618814,0.29571,0.434221,0.498503,0.211512,0.429903,0.54933,0.25905,0.427346,0.516478,0.228747,0.424662,0.621881,0.324509,0.435992,0.528289
23.1358,0.305533,0.418959,0.614047,0.296369,0.428061,0.493619,0.212084,0.423742,0.544302,0.25971,0.421144,0.511581,0.229187,0.419319,0.616938,0.32509,0.430297,0.523449
23.1558,0.305714,0.413978,0.608334,0.297275,0.421751,0.48776,0.212687,0.417838,0.537969,0.260518,0.414967,0.505571,0.22935,0.414238,0.610753,0.325808,0.424363,0.517739
23.1758,0.305827,0.409048,0.601989,0.298681,0.415805,0.481271,0.213567,0.411676,0.530565,0.261777,0.408896,0.498725,0.229441,0.408773,0.603556,0.326857,0.418861,0.511543
23.1858,0.305678,0.406557,0.598736,0.299345,0.412993,0.477955,0.213907,0.408708,0.526672,0.262344,0.406006,0.495172,0.229285,0.406036,0.599777,0.327301,0.416215,0.508414
23.2058,0.305411,0.401623,0.59251,0.300681,0.407568,0.47163,0.214615,0.40299,0.519202,0.263489,0.40044,0.488371,0.229015,0.400681,0.592519,0.328204,0.411061,0.502452
23.2258,0.304957,0.396839,0.586471,0.301662,0.402134,0.465514,0.215048,0.397446,0.512068,0.2643,0.394938,0.481842,0.22857,0.395578,0.585564,0.328796,0.405902,0.496647
23.2458,0.304784,0.391765,0.581092,0.302296,0.396098,0.460077,0.215382,0.391487,0.506077,0.264848,0.388907,0.476208,0.22841,0.390242,0.579676,0.329205,0.400201,0.491362
23.2658,0.305129,0.386672,0.576363,0.302708,0.389501,0.455302,0.2158,0.384636,0.501288,0.265314,0.382156,0.47149,0.228773,0.384414,0.574906,0.329549,0.394239,0.486555
23.2758,0.305312,0.383847,0.573943,0.30296,0.386173,0.45287,0.216043,0.381114,0.498819,0.265588,0.37873,0.469064,0.228968,0.381249,0.572446,0.329759,0.391156,0.484121
23.2958,0.30579,0.378538,0.568374,0.303595,0.379648,0.44728,0.216657,0.37432,0.493157,0.266263,0.372054,0.463495,0.229472,0.375289,0.566797,0.330307,0.385163,0.478518
23.3158,0.3057,0.372988,0.561219,0.304343,0.372594,0.440109,0.217116,0.367372,0.485448,0.266938,0.365003,0.456159,0.229414,0.369317,0.559157,0.330807,0.378634,0.47146
23.3358,0.305713,0.365883,0.552962,0.305571,0.362762,0.431884,0.217927,0.358029,0.476464,0.268053,0.355306,0.44773,0.229474,0.361702,0.550229,0.331684,0.369666,0.463351
23.3458,0.30577,0.361637,0.548579,0.306112,0.3567,0.427562,0.218349,0.35181,0.471892,0.268606,0.349129,0.443383,0.229585,0.356698,0.545634,0.332041,0.36432,0.459015
23.3658,0.306596,0.351451,0.539115,0.308229,0.342269,0.418356,0.22025,0.336169,0.462103,0.270832,0.334077,0.434125,0.230633,0.344003,0.535716,0.33361,0.351808,0.449733
23.3858,0.307291,0.341014,0.527457,0.310877,0.329276,0.406963,0.222583,0.32102,0.44971,0.27358,0.320111,0.422431,0.231689,0.330813,0.523258,0.335481,0.340386,0.438441
23.4058,0.306671,0.331807,0.511486,0.314245,0.317539,0.39145,0.224798,0.308678,0.431599,0.276638,0.308065,0.405948,0.231419,0.320209,0.505161,0.337657,0.32975,0.423426
23.4158,0.306221,0.328072,0.502061,0.31615,0.312305,0.382384,0.225878,0.304283,0.420827,0.27822,0.303155,0.396236,0.231065,0.316689,0.494361,0.338965,0.324816,0.414675
23.4358,0.304909,0.319821,0.480076,0.322123,0.301084,0.36166,0.229706,0.29365,0.394755,0.283447,0.292125,0.373417,0.230389,0.307929,0.468129,0.342902,0.314501,0.394945
23.4559,0.304207,0.310416,0.456888,0.329167,0.286827,0.340741,0.235038,0.278705,0.368401,0.290026,0.277495,0.350498,0.230841,0.296253,0.440944,0.347545,0.3022,0.374588
23.4659,0.30469,0.304952,0.445857,0.332981,0.279232,0.330932,0.23832,0.270149,0.356393,0.29376,0.269464,0.339909,0.231992,0.289218,0.428396,0.350239,0.295652,0.364877
23.4859,0.306988,0.292169,0.425255,0.34063,0.266517,0.311766,0.245423,0.254308,0.333624,0.301454,0.255445,0.319309,0.235623,0.273735,0.405141,0.355964,0.283815,0.346195
23.5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.5659,0.307277,0.290437,0.318473,0.373272,0.263419,0.220574,0.275611,0.254382,0.212091,0.333338,0.253651,0.215656,0.244972,0.274294,0.277304,0.37785,0.280292,0.258178
23.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.6359,0,0,0,0,0,0,0,0,0,0.333484,0.253677,0.215706,0.244867,0.274201,0.277034,0.377807,0.280359,0.258398
23.6559,0,0,0,0,0,0,0,0,0,0.333485,0.253677,0.215706,0.244868,0.274201,0.277034,0.377808,0.280359,0.258398
23.666,0,0,0,0,0,0,0,0,0,0.333485,0.253677,0.215706,0.244868,0.274201,0.277034,0.377808,0.280359,0.258398
23.686,0.325559,0.301829,0.233442,0.299081,0.302902,0.115259,0.394447,0.306808,0.13937,0.339267,0.309947,0.122312,0.399376,0.304589,0.213927,0.280444,0.297003,0.151831
23.706,0.324039,0.307019,0.227475,0.296782,0.311978,0.109569,0.392307,0.315076,0.133164,0.337016,0.318782,0.116583,0.397727,0.310408,0.207575,0.278385,0.304883,0.14605
23.726,0.322141,0.312785,0.222409,0.294379,0.320809,0.104789,0.389996,0.323476,0.128062,0.334629,0.327507,0.111815,0.395737,0.31685,0.2023,0.276149,0.312713,0.141146
23.736,0.321239,0.315739,0.220131,0.29325,0.325018,0.102657,0.388908,0.327519,0.12578,0.333507,0.331676,0.109681,0.394794,0.320091,0.19993,0.275096,0.31651,0.138958
23.756,0.301067,0.343396,0.210555,0.291959,0.333392,0.090195,0.382927,0.335155,0.127785,0.331081,0.339173,0.102457,0.376946,0.340507,0.202106,0.267926,0.332262,0.123972
23.776,0.299365,0.349521,0.206285,0.291129,0.340799,0.0857626,0.381827,0.342472,0.124004,0.330144,0.346584,0.0983601,0.37531,0.346992,0.198336,0.266867,0.339216,0.119356
23.796,0.298389,0.354747,0.201795,0.29135,0.348171,0.0810604,0.381668,0.349574,0.120199,0.330214,0.353909,0.0941363,0.374419,0.352716,0.194534,0.266775,0.345867,0.114384
23.806,0.297943,0.357378,0.199583,0.291705,0.351637,0.0787619,0.381762,0.35275,0.118509,0.330482,0.357276,0.0921352,0.374019,0.355381,0.192814,0.266909,0.349108,0.111905
23.826,0.296843,0.362653,0.195039,0.292344,0.358233,0.074085,0.381822,0.359181,0.115123,0.330908,0.363842,0.0880717,0.373013,0.360964,0.189334,0.267087,0.35526,0.106841
23.846,0.296015,0.36795,0.191754,0.292389,0.364882,0.0707287,0.381569,0.365489,0.112417,0.330845,0.370385,0.085054,0.372227,0.366427,0.186578,0.266902,0.361509,0.103267
23.866,0.295376,0.372958,0.189027,0.292226,0.371185,0.0679631,0.381241,0.371268,0.110006,0.330629,0.376501,0.0824977,0.371607,0.371422,0.184136,0.266608,0.367487,0.100363
23.8761,0.295159,0.375452,0.18761,0.292351,0.374128,0.0665316,0.381246,0.373912,0.108828,0.330721,0.379328,0.081195,0.3714,0.37381,0.18293,0.266634,0.370353,0.0988444
23.8961,0.294728,0.380112,0.184707,0.293171,0.3801,0.063599,0.381624,0.379325,0.106807,0.331393,0.385098,0.0787136,0.371011,0.378434,0.180798,0.267118,0.376006,0.0956015
23.916,0.294269,0.384338,0.181971,0.293757,0.385006,0.0608562,0.381834,0.384027,0.10482,0.331844,0.389935,0.0763274,0.370585,0.382715,0.17871,0.267431,0.38072,0.0926094
23.9361,0.293675,0.387963,0.180148,0.293794,0.389187,0.0590365,0.381641,0.38801,0.103455,0.3318,0.394047,0.0747289,0.370007,0.386359,0.177279,0.267303,0.384754,0.0906317
23.9461,0.293376,0.389593,0.179715,0.293607,0.390857,0.0586034,0.381415,0.390074,0.103106,0.331574,0.395888,0.0743341,0.369717,0.388345,0.176918,0.267106,0.38629,0.0901717
23.966,0.292975,0.392741,0.178927,0.293217,0.394474,0.0578213,0.381021,0.393699,0.102331,0.331173,0.399522,0.073576,0.369319,0.391661,0.176135,0.266722,0.389731,0.0893683
23.9861,0.292481,0.395822,0.177852,0.293171,0.398239,0.0567599,0.38081,0.39731,0.10159,0.331062,0.40324,0.0726836,0.368836,0.394841,0.175337,0.266564,0.393289,0.0881811
24.0061,0.292146,0.398904,0.176766,0.293365,0.401425,0.0556806,0.380807,0.400641,0.100897,0.331174,0.406492,0.0717756,0.368513,0.398086,0.174588,0.26663,0.396393,0.0869799
24.0161,0.292199,0.400338,0.17645,0.293588,0.40301,0.0553695,0.380967,0.401999,0.100704,0.331385,0.407983,0.0715226,0.368567,0.399374,0.174375,0.266801,0.39799,0.0866259
24.0361,0.292103,0.403796,0.175972,0.293963,0.406685,0.0549023,0.381165,0.405385,0.10057,0.33171,0.411539,0.0712093,0.368477,0.402654,0.174188,0.267045,0.401672,0.0860466
24.0561,0.292031,0.40742,0.175656,0.294051,0.411404,0.0546203,0.381192,0.409463,0.100382,0.33179,0.416012,0.0710172,0.368404,0.406097,0.173956,0.267081,0.406178,0.0856844
24.0661,0.2918,0.409351,0.175339,0.294224,0.413847,0.0543283,0.381211,0.411716,0.100372,0.331907,0.418387,0.0708706,0.368177,0.408039,0.173888,0.26715,0.408488,0.0852797
24.0861,0.291937,0.41288,0.175048,0.294825,0.41832,0.0540863,0.381635,0.415804,0.100444,0.332446,0.42272,0.0708077,0.368319,0.411556,0.173879,0.267632,0.412728,0.0848911
24.1061,0.292032,0.416417,0.17503,0.295337,0.422172,0.0540937,0.381986,0.419466,0.10074,0.332904,0.426498,0.0709545,0.368417,0.415037,0.174118,0.268034,0.41652,0.0847909
24.1261,0.2922,0.419754,0.175213,0.29574,0.426643,0.0543427,0.382298,0.423391,0.101125,0.333281,0.430764,0.0713142,0.368584,0.418288,0.174432,0.268373,0.420736,0.084934
24.1461,0.292211,0.423128,0.175342,0.296025,0.431128,0.0545484,0.382474,0.427145,0.101474,0.333544,0.434963,0.0716337,0.368592,0.421408,0.174703,0.268574,0.425031,0.0850278
24.1561,0.292336,0.424658,0.175406,0.296219,0.432999,0.0546383,0.382641,0.428859,0.1016,0.33373,0.436775,0.0717553,0.368717,0.422918,0.174805,0.26875,0.426823,0.0850849
24.1761,0.292413,0.427548,0.175972,0.296529,0.436133,0.0552291,0.382861,0.431978,0.102355,0.334002,0.439909,0.0724283,0.368796,0.425878,0.17552,0.269005,0.429872,0.0856085
